DS571249	35031	35087	2	2	0	5	0	74
DS571249	40025	40065	2	2	0	73	0	74
DS571249	48318	48387	2	2	0	8	0	67
DS571250	10167	10218	0	0	0	5	0	68
DS571250	22021	22047	1	1	0	2	0	72
DS571250	26329	26390	1	1	0	1	0	62
DS571250	29841	29909	1	1	0	1	0	54
DS571250	30078	30135	1	1	0	1	0	15
DS571250	37547	37606	1	1	0	225	0	75
DS571250	41228	41286	1	1	0	15	0	74
DS571250	41999	42025	1	1	0	2	0	68
DS571250	42276	42357	1	1	0	3	0	72
DS571250	48077	48138	1	1	0	1128	0	75
DS571250	48077	48156	1	1	0	1	0	13
DS571251	6515	6561	2	2	0	2	0	74
DS571251	9573	9727	1	1	0	1	0	67
DS571251	32656	32719	2	2	0	2	0	17
DS571251	34034	34091	1	1	0	7	0	69
DS571251	34314	34389	1	1	0	1	0	19
DS571252	27647	27743	1	1	0	2	0	58
DS571252	27653	27743	1	1	0	1	0	12
DS571252	32095	32141	2	2	0	18	0	71
DS571252	35700	35810	1	1	0	1	0	43
DS571252	35700	36077	1	1	0	6	0	51
DS571252	35712	36072	1	1	0	2	0	31
DS571252	36029	36077	1	1	0	3	0	23
DS571252	36155	36197	0	0	0	6	0	68
DS571253	1290	1341	1	1	0	1	0	17
DS571253	5325	5399	2	2	0	30	0	75
DS571253	5958	6016	1	1	0	21	0	75
DS571253	5958	6019	1	1	0	1	0	52
DS571253	6135	6178	1	1	0	24	0	72
DS571253	20694	20750	1	1	0	49	0	72
DS571253	39350	39398	1	1	0	1	0	55
DS571253	40554	40614	1	1	0	125	0	74
DS571253	48721	48820	1	1	0	1	0	72
DS571253	48747	48797	2	2	0	1	0	64
DS571254	2266	2323	2	2	0	311	0	75
DS571254	5773	5830	2	2	0	4	0	68
DS571254	13319	13372	2	2	0	1260	0	74
DS571254	22218	22295	2	2	0	2	0	71
DS571254	22823	22878	2	2	0	404	0	75
DS571254	27877	27928	2	2	0	9	0	57
DS571254	28309	28572	2	2	0	1	0	44
DS571254	29995	30069	0	0	0	4	0	39
DS571254	32410	32458	1	1	0	2	0	74
DS571254	37666	37712	1	1	0	11	0	73
DS571254	42471	42547	2	2	0	1	0	74
DS571255	18750	18823	2	2	0	2	0	60
DS571255	18762	18823	2	2	0	43	0	74
DS571255	19384	19445	2	2	0	1	0	71
DS571255	19387	19445	2	2	0	80	0	73
DS571255	27809	27865	1	1	0	9	0	70
DS571255	28638	28687	1	1	0	9	0	71
DS571256	16973	17007	1	1	0	2	0	12
DS571256	16973	17031	1	1	0	906	0	74
DS571256	22242	22311	2	2	0	68	0	74
DS571256	22258	22311	2	2	0	1	0	67
DS571256	30372	30425	2	2	0	3	0	22
DS571256	31075	31126	2	2	0	12	0	57
DS571256	32964	32990	1	1	0	4	0	57
DS571256	33681	33742	1	1	0	5	0	29
DS571256	33734	33791	1	1	0	1	0	45
DS571256	34937	35002	2	2	0	14	0	74
DS571256	35311	35358	2	2	0	21	0	66
DS571256	35732	35797	1	1	0	200	0	75
DS571256	35951	36009	1	1	0	40	0	46
DS571256	38003	38055	1	1	0	1	0	21
DS571257	5168	5221	2	2	0	8	0	58
DS571257	5395	5485	2	2	0	14	0	67
DS571257	5607	5673	2	2	0	14	0	72
DS571257	7782	7820	1	1	0	1	0	19
DS571257	7826	7932	1	1	0	1	0	55
DS571257	7932	7958	1	1	0	1	0	63
DS571257	14864	14927	2	2	0	74	0	75
DS571257	21862	22035	2	2	0	2	0	64
DS571257	21896	21949	0	0	0	4	0	64
DS571257	22678	22725	2	2	0	2	0	67
DS571257	23257	23358	2	2	0	1	0	42
DS571257	23374	23544	1	1	0	1	0	60
DS571257	23759	23788	2	4	0	1	0	31
DS571257	24381	24428	1	1	0	1	0	62
DS571257	24387	24413	2	2	0	2	0	52
DS571257	24387	24440	2	2	0	3	0	70
DS571257	24407	24434	1	1	0	1	0	39
DS571257	24428	24455	1	1	0	1	0	32
DS571257	27007	27058	1	1	0	5	0	70
DS571257	27141	27192	1	1	0	6	0	43
DS571257	29878	29938	1	1	0	6	0	56
DS571257	31374	31486	2	2	0	1	0	26
DS571257	37648	37712	2	2	0	2	0	26
DS571257	37661	37712	2	2	0	1	0	34
DS571257	42461	42532	1	1	0	42	0	73
DS571258	19732	19794	2	6	0	1	0	65
DS571258	33865	33920	2	2	0	9	0	71
DS571258	33868	33920	2	2	0	1	0	56
DS571259	2155	2211	2	2	0	34	0	74
DS571259	4757	4802	2	2	0	2	0	64
DS571259	5536	5585	1	1	0	2	0	59
DS571259	18488	18540	1	1	0	45	0	75
DS571259	32845	32893	1	1	0	1	0	46
DS571259	33098	33147	1	1	0	106	0	73
DS571259	33098	33183	1	1	0	1	0	24
DS571259	33289	33345	1	1	0	72	0	74
DS571259	33651	33703	2	2	0	1	0	54
DS571259	39707	39757	2	2	0	55	0	69
DS571259	40777	40796	2	2	0	3	0	71
DS571260	16034	16089	2	2	0	5	0	66
DS571260	16218	16278	2	2	0	8	0	51
DS571260	16524	16572	2	2	0	1	0	13
DS571260	17866	18089	2	2	0	6	0	59
DS571260	17978	18089	2	2	0	1	0	56
DS571260	18217	18282	2	2	0	4	0	67
DS571260	27476	27518	2	2	0	4	0	65
DS571260	27702	27746	2	2	0	3	0	68
DS571260	28448	28576	1	1	0	23	0	74
DS571260	29162	29237	2	2	0	47	0	74
DS571260	29162	29239	2	2	0	1	0	71
DS571260	33765	33877	2	2	0	4	0	67
DS571260	37291	37349	2	2	0	14	0	73
DS571260	37901	38086	2	2	0	117	0	75
DS571260	38727	38787	1	1	0	37	0	70
DS571260	41166	41223	2	2	0	26	0	68
DS571260	42286	42338	2	2	0	10	0	67
DS571261	19772	19823	1	1	0	2	0	62
DS571261	22417	22488	1	1	0	1	0	24
DS571261	28005	28051	2	2	0	15	0	74
DS571261	31611	31666	2	2	0	9	0	43
DS571261	33249	33310	1	1	0	79	0	74
DS571261	35695	35754	1	1	0	1	0	69
DS571261	44319	44393	2	2	0	343	0	29
DS571261	46021	46064	1	1	0	32	0	45
DS571262	13672	13741	1	1	0	121	0	75
DS571262	17075	17128	2	2	0	1	0	37
DS571262	19106	19244	1	1	0	3	0	46
DS571262	30862	30939	2	2	0	1	0	56
DS571263	733	1136	2	2	0	1	0	29
DS571263	1088	1136	2	2	0	14	0	74
DS571263	2893	2973	1	1	0	3	0	67
DS571263	9171	9230	2	2	0	5	0	71
DS571263	9739	9792	2	2	0	67	0	75
DS571263	9929	9974	2	2	0	74	0	74
DS571263	17099	17167	1	1	0	1	0	24
DS571263	21420	21464	2	2	0	10	0	41
DS571263	21830	21899	1	1	0	1	0	52
DS571263	21836	21899	1	1	0	53	0	75
DS571263	22505	22550	1	1	0	111	0	73
DS571263	33365	33433	1	1	0	71	0	65
DS571263	33499	33549	1	1	0	69	0	65
DS571264	4817	4883	2	2	0	2	0	23
DS571264	4824	4883	2	2	0	77	0	71
DS571264	4977	5052	2	2	0	8	0	17
DS571264	17252	17305	1	1	0	141	0	75
DS571264	17566	17619	1	1	0	85	0	72
DS571264	30441	30514	1	1	0	1	0	32
DS571264	37248	37318	2	2	0	18	0	21
DS571264	39856	39914	2	2	0	1	0	38
DS571264	39953	40055	2	2	0	33	0	74
DS571264	40107	40194	2	2	0	15	0	51
DS571265	17423	17489	2	2	0	1	0	52
DS571265	17569	17642	2	2	0	2	0	68
DS571265	19456	19556	1	1	0	1	0	66
DS571265	19459	19556	1	1	0	9	0	74
DS571265	20140	20203	1	1	0	11	0	73
DS571265	20483	20531	1	1	0	10	0	61
DS571265	20702	20766	1	1	0	16	0	74
DS571265	25571	25617	1	1	0	8	0	62
DS571265	31080	31229	2	2	0	1	0	13
DS571265	31701	31775	2	2	0	1	0	24
DS571265	36796	36844	1	1	0	32	0	74
DS571266	3069	3158	1	1	0	1	0	54
DS571266	8292	8399	2	2	0	1	0	56
DS571266	14985	15037	2	2	0	1	0	51
DS571266	15685	15744	2	2	0	114	0	74
DS571266	21408	21464	2	2	0	7	0	62
DS571266	25837	25899	2	2	0	1	0	72
DS571266	25845	25899	2	2	0	474	0	75
DS571266	27923	27948	0	0	0	3	0	57
DS571266	28051	28096	1	3	0	1	0	62
DS571266	30659	30725	1	1	0	115	0	74
DS571266	31106	31157	2	2	0	110	0	57
DS571267	14228	14315	2	2	0	4	0	61
DS571267	29237	29294	2	2	0	42	0	74
DS571267	29681	29728	2	2	0	25	0	68
DS571267	35792	36271	2	2	0	2	0	71
DS571267	37517	37561	1	1	0	11	0	73
DS571268	10861	10935	2	2	0	1	0	41
DS571268	14027	14081	2	2	0	9	0	58
DS571268	18353	18425	2	2	0	2	0	51
DS571268	18920	19050	2	2	0	3	0	65
DS571268	19374	19417	2	2	0	1	0	47
DS571268	24525	24581	1	1	0	1	0	41
DS571268	25081	25225	1	1	0	4	0	54
DS571268	25081	25228	1	1	0	1	0	52
DS571268	38222	38274	2	2	0	6	0	65
DS571268	38225	38274	2	2	0	114	0	74
DS571268	44878	44934	2	2	0	61	0	75
DS571269	18210	18263	1	1	0	16	0	73
DS571269	18210	18276	1	1	0	1	0	49
DS571269	28807	28951	1	1	0	1	0	67
DS571269	36610	36694	1	1	0	1	0	26
DS571270	1923	1968	2	2	0	81	0	73
DS571270	10572	10640	2	2	0	1	0	45
DS571270	12708	12762	1	1	0	16	0	61
DS571270	21751	21801	1	1	0	61	0	74
DS571270	31042	31094	2	2	0	201	0	75
DS571270	31567	31617	2	2	0	1	0	50
DS571270	32551	32615	1	1	0	146	0	73
DS571270	32831	32906	2	2	0	1	0	14
DS571270	39086	39157	1	1	0	3	0	48
DS571270	41387	41433	2	2	0	20	0	51
DS571271	15233	15288	1	1	0	12	0	75
DS571271	16879	16955	1	1	0	1	0	16
DS571271	22998	23069	2	2	0	16	0	74
DS571271	34620	34689	1	1	0	1	0	69
DS571271	41430	41495	1	1	0	3	0	73
DS571272	14631	14688	1	1	0	2	0	38
DS571272	15575	15621	1	1	0	90	0	70
DS571272	16582	16628	1	1	0	4	0	62
DS571272	16944	17012	1	1	0	3	0	47
DS571272	19131	19186	1	1	0	1	0	52
DS571272	19137	19186	1	1	0	26	0	63
DS571272	19137	19217	1	1	0	2	0	72
DS571272	21321	21376	1	1	0	9	0	73
DS571272	31813	31860	2	2	0	221	0	74
DS571272	32259	32314	2	2	0	14	0	73
DS571272	42496	42550	1	1	0	3	0	61
DS571272	43730	43803	2	2	0	1	0	13
DS571273	14299	14353	2	2	0	2	0	42
DS571273	20163	20215	2	2	0	22	0	69
DS571273	20337	20386	2	2	0	9	0	61
DS571273	26904	26936	0	0	0	3	0	49
DS571273	30177	30222	2	2	0	19	0	70
DS571273	33731	34002	2	2	0	30	0	43
DS571273	33950	34002	2	2	0	10	0	42
DS571273	38166	38212	1	1	0	18	0	71
DS571274	24242	24535	0	0	0	4	0	65
DS571274	37801	37889	1	1	0	3	0	64
DS571275	9430	9478	1	1	0	56	0	75
DS571275	12722	12771	1	1	0	179	0	49
DS571275	13051	13108	1	1	0	319	0	75
DS571275	13051	13142	1	1	0	2	0	31
DS571275	18301	18352	1	1	0	65	0	74
DS571275	20276	20337	1	1	0	168	0	72
DS571275	20543	20612	1	1	0	1	0	61
DS571275	22384	22427	2	2	0	5	0	43
DS571275	26188	26247	1	1	0	116	0	54
DS571275	29103	29150	1	1	0	51	0	74
DS571275	30809	30866	2	2	0	14	0	74
DS571276	4026	4074	1	1	0	26	0	71
DS571276	5616	5663	1	1	0	7	0	73
DS571276	6595	6691	1	1	0	1	0	32
DS571276	14392	14694	2	2	0	8	0	71
DS571276	14437	14670	1	1	0	1	0	24
DS571276	27985	28072	1	1	0	2	0	58
DS571276	28951	29014	2	2	0	2	0	19
DS571276	32395	32469	2	2	0	22	0	73
DS571276	33386	33436	2	2	0	195	0	75
DS571276	33386	33439	2	2	0	5	0	52
DS571276	33567	33627	2	2	0	152	0	72
DS571276	34920	35092	1	1	0	1	0	36
DS571276	34920	35159	1	1	0	59	0	75
DS571276	35244	35324	1	1	0	1	0	64
DS571276	35244	35357	1	1	0	62	0	74
DS571277	13849	13934	1	1	0	1	0	55
DS571277	13849	13939	1	1	0	3	0	71
DS571277	13945	14001	1	1	0	2	0	69
DS571277	25521	25579	1	1	0	1	0	27
DS571277	25758	25814	1	1	0	29	0	74
DS571277	25758	26418	1	1	0	2	0	66
DS571277	26181	26231	1	1	0	33	0	74
DS571277	26366	26418	1	1	0	33	0	71
DS571277	27935	27992	1	1	0	2	0	46
DS571277	38786	38891	1	1	0	1	0	36
DS571277	38877	38903	2	2	0	1	0	20
DS571277	41346	41484	2	2	0	63	0	73
DS571277	41439	41484	2	2	0	1	0	36
DS571278	18787	18860	1	1	0	7	0	74
DS571278	28816	28868	2	2	0	9	0	70
DS571278	29140	29192	2	2	0	19	0	72
DS571278	29470	29544	2	2	0	5	0	71
DS571278	29640	29692	2	2	0	3	0	72
DS571278	30017	30095	2	2	0	3	0	69
DS571278	30532	30594	1	1	0	1	0	45
DS571278	31774	31819	1	1	0	9	0	73
DS571278	33129	33181	1	1	0	38	0	74
DS571278	33947	33991	1	1	0	75	0	64
DS571278	34147	34229	1	1	0	65	0	73
DS571279	803	851	1	1	0	46	0	41
DS571279	803	878	1	1	0	1	0	24
DS571279	3649	3694	1	1	0	238	0	75
DS571279	10143	10190	2	2	0	12	0	70
DS571279	18560	18615	2	2	0	1	0	59
DS571279	21305	21342	1	1	0	1	0	56
DS571279	21305	21454	1	1	0	1	0	62
DS571279	21487	21597	0	0	0	3	0	65
DS571279	24492	24547	1	1	0	2	0	42
DS571279	24492	24552	1	1	0	8	0	32
DS571279	33622	33675	1	1	0	52	0	74
DS571279	35653	35708	1	1	0	5	0	38
DS571279	37341	37433	1	1	0	1	0	37
DS571279	42370	42427	1	1	0	6	0	69
DS571280	15419	15553	1	1	0	1	0	66
DS571280	16438	16488	1	1	0	1	0	12
DS571280	20375	20452	2	2	0	1	0	48
DS571280	20399	20452	2	2	0	11	0	70
DS571280	21566	21628	2	2	0	43	0	70
DS571280	24507	24578	1	1	0	8	0	64
DS571280	28506	28552	1	1	0	7	0	56
DS571281	6112	6161	1	1	0	112	0	73
DS571281	6112	6170	1	1	0	3	0	37
DS571281	9752	9837	0	0	0	3	0	37
DS571281	19544	19607	2	2	0	2	0	19
DS571281	25453	25500	2	2	0	4	0	44
DS571281	25456	25500	2	2	0	1	0	13
DS571281	26061	26132	2	2	0	73	0	74
DS571281	26063	26112	1	1	0	1	0	34
DS571281	29898	29955	0	0	0	3	0	30
DS571282	12682	12729	2	2	0	55	0	75
DS571282	17043	17098	2	2	0	1	0	57
DS571282	26325	26406	2	2	0	4	0	52
DS571282	26459	26516	2	2	0	6	0	75
DS571283	1513	1575	1	1	0	138	0	74
DS571283	1513	1584	1	1	0	1	0	15
DS571283	1931	1969	2	2	0	1	0	54
DS571283	3138	3189	1	1	0	6	0	68
DS571283	3146	3189	1	1	0	283	0	72
DS571283	3357	3407	1	1	0	118	0	75
DS571283	14955	15036	2	2	0	1	0	55
DS571283	26826	26872	1	1	0	1	0	41
DS571283	40107	40187	1	5	0	1	0	22
DS571284	9205	9319	2	2	0	1	0	53
DS571284	13980	14043	1	5	0	2	0	36
DS571284	14889	14935	2	2	0	42	0	72
DS571284	15614	15658	2	2	0	8	0	72
DS571284	15787	15839	2	2	0	7	0	68
DS571284	16110	16161	2	2	0	2	0	45
DS571284	16207	16261	2	2	0	2	0	42
DS571284	29248	29302	1	1	0	1	0	48
DS571284	31687	31763	1	1	0	2	0	70
DS571284	31687	31793	1	1	0	2	0	67
DS571284	31765	31821	1	1	0	21	0	74
DS571284	31765	31823	1	1	0	4	0	48
DS571284	31765	32072	1	1	0	1	0	69
DS571285	5170	5197	0	0	0	3	0	47
DS571285	7293	7399	1	1	0	2	0	34
DS571285	9849	9932	1	1	0	7	0	30
DS571285	15684	15743	1	1	0	2	0	32
DS571285	18194	18272	1	1	0	3	0	45
DS571285	18362	18467	1	1	0	1	0	13
DS571285	24132	24180	1	1	0	1	0	22
DS571286	12380	12529	2	2	0	2	0	70
DS571286	26182	26237	1	1	0	46	0	74
DS571286	30049	30103	1	1	0	2	0	67
DS571286	30268	30319	1	1	0	4474	0	75
DS571286	30268	30347	1	1	0	1	0	27
DS571286	30838	30889	1	1	0	14	0	67
DS571286	30838	30897	1	1	0	212	0	74
DS571286	31529	31576	2	2	0	5	0	75
DS571286	31851	31901	2	2	0	4	0	57
DS571286	32063	32139	2	2	0	1	0	45
DS571286	32626	32799	1	1	0	1	0	31
DS571286	32626	32819	1	1	0	1	0	62
DS571286	32626	32859	1	1	0	648	0	75
DS571286	33137	33209	1	1	0	1	0	55
DS571287	10231	10353	2	2	0	7	0	54
DS571287	12390	12438	2	2	0	54	0	74
DS571287	12925	13099	1	1	0	35	0	70
DS571287	12954	13099	1	1	0	2	0	41
DS571287	13244	13396	1	1	0	36	0	74
DS571287	13764	13917	2	2	0	2	0	50
DS571287	27966	28023	2	2	0	1	0	38
DS571287	29482	29526	1	1	0	2	0	73
DS571287	30216	30274	1	1	0	2	0	63
DS571287	31127	31198	2	2	0	6	0	58
DS571287	31152	31198	2	2	0	517	0	75
DS571287	31155	31198	2	2	0	1	0	56
DS571287	32445	32494	2	2	0	2	0	74
DS571287	37291	37380	1	1	0	3	0	43
DS571288	16820	16884	1	1	0	5	0	66
DS571288	16820	16933	1	1	0	1	0	47
DS571288	16824	16884	1	1	0	1	0	46
DS571288	18057	18261	2	2	0	1	0	56
DS571288	35433	35781	2	2	0	1	0	48
DS571288	35472	35648	1	1	0	1	0	61
DS571288	39260	39312	2	2	0	1	0	18
DS571289	24534	24580	1	1	0	23	0	73
DS571289	25281	25347	1	1	0	4	0	53
DS571290	3286	3331	1	1	0	1	0	73
DS571290	3286	3337	1	1	0	1	0	44
DS571290	26463	26510	2	2	0	11	0	74
DS571291	3787	3838	1	1	0	4	0	72
DS571291	9911	9969	2	2	0	1	0	18
DS571291	10325	10385	2	2	0	2	0	16
DS571291	10327	10385	2	2	0	67	0	73
DS571291	10844	10898	1	1	0	17	0	53
DS571291	12614	12685	1	1	0	2	0	75
DS571291	15559	15610	1	1	0	1	0	62
DS571291	15559	15613	1	1	0	8	0	70
DS571291	25194	25252	1	1	0	59	0	74
DS571291	26088	26142	2	2	0	4	0	69
DS571292	15607	15668	1	1	0	72	0	73
DS571292	16590	17144	0	0	0	3	0	60
DS571292	17206	17280	1	1	0	1	0	53
DS571292	17223	17280	1	1	0	1	0	51
DS571292	17836	17886	2	2	0	5	0	69
DS571292	20247	20299	2	2	0	25	0	74
DS571292	21086	21130	2	2	0	4	0	69
DS571292	21320	21382	2	2	0	2	0	72
DS571292	21473	21524	2	2	0	2	0	52
DS571292	21624	21673	2	2	0	7	0	68
DS571292	24075	24124	1	1	0	72	0	74
DS571292	25001	25051	1	1	0	29	0	74
DS571292	36252	36380	1	1	0	2	0	67
DS571293	9183	9227	1	1	0	8	0	74
DS571293	17366	17432	1	1	0	7	0	74
DS571293	17875	17924	1	1	0	8	0	56
DS571293	18429	18535	2	2	0	1	0	65
DS571293	18452	18535	2	2	0	27	0	75
DS571293	18841	18900	2	2	0	1	0	39
DS571293	18845	18900	2	2	0	29	0	74
DS571293	20434	20497	2	2	0	1	0	17
DS571293	32550	32628	1	1	0	261	0	74
DS571293	32550	32654	1	1	0	1	0	33
DS571294	4507	4594	1	1	0	2	0	17
DS571294	4507	4646	1	1	0	1611	0	57
DS571294	7797	7844	2	2	0	85	0	60
DS571294	7992	8040	2	2	0	2	0	41
DS571294	7998	8040	2	2	0	367	0	75
DS571294	10394	10530	1	1	0	1	0	64
DS571294	12714	12765	1	1	0	37	0	74
DS571294	13533	13584	2	2	0	193	0	75
DS571294	13792	13859	2	2	0	1	0	44
DS571294	13808	13859	2	2	0	111	0	75
DS571294	14816	14874	1	1	0	1	0	48
DS571294	16520	16605	2	2	0	1	0	40
DS571294	17956	18019	1	1	0	1	0	57
DS571295	23462	23511	1	1	0	95	0	37
DS571295	23462	23514	1	1	0	1	0	23
DS571295	23566	23608	1	1	0	134	0	56
DS571295	23566	23612	1	1	0	1	0	55
DS571295	23979	24027	1	1	0	275	0	75
DS571295	28579	28632	2	2	0	25	0	71
DS571295	28579	28815	2	2	0	1	0	14
DS571295	36259	36308	1	1	0	31	0	72
DS571296	3232	3278	2	2	0	2	0	46
DS571296	4782	4836	1	1	0	1	0	62
DS571296	6615	6773	1	1	0	3	0	62
DS571296	8060	8137	0	0	0	3	0	46
DS571296	10177	10502	1	1	0	66	0	73
DS571296	15659	15846	1	1	0	40	0	69
DS571296	15927	15983	1	1	0	36	0	73
DS571296	16839	16921	1	1	0	251	0	75
DS571296	17535	17585	1	1	0	1	0	34
DS571296	25257	25331	1	1	0	10	0	52
DS571296	27060	27105	1	1	0	69	0	74
DS571297	4226	4320	1	1	0	3	0	62
DS571297	8107	8155	2	2	0	2	0	69
DS571297	10654	10703	1	1	0	1	0	45
DS571297	13430	13517	1	1	0	1	0	17
DS571297	14490	14539	1	1	0	48	0	52
DS571297	18051	18112	2	2	0	83	0	74
DS571297	20372	20438	2	2	0	1	0	64
DS571297	22678	22739	1	1	0	2	0	60
DS571297	22678	22761	1	1	0	40	0	74
DS571297	24782	24977	2	2	0	19	0	73
DS571297	27279	27333	2	2	0	2	0	33
DS571297	35472	35530	1	1	0	74	0	74
DS571298	34905	34948	2	2	0	84	0	74
DS571299	1539	1595	1	1	0	1	0	27
DS571299	14602	14669	2	2	0	235	0	30
DS571299	15096	15277	1	1	0	1	0	67
DS571299	21555	21632	1	1	0	1	0	32
DS571299	25390	25461	1	1	0	47	0	19
DS571299	25657	25698	1	1	0	2	0	15
DS571299	26269	26330	1	1	0	12	0	75
DS571299	26712	26782	1	1	0	1	0	52
DS571299	33822	33873	2	2	0	64	0	75
DS571299	36227	36301	2	2	0	96	0	75
DS571299	36254	36301	2	2	0	15	0	74
DS571299	36400	36457	2	2	0	120	0	69
DS571300	7503	7554	2	2	0	163	0	74
DS571300	36101	36308	1	1	0	1	0	33
DS571301	3166	3224	2	2	0	9	0	73
DS571301	23162	23205	1	1	0	10	0	66
DS571301	24986	25037	2	2	0	58	0	70
DS571301	25097	25179	1	1	0	1	0	55
DS571301	25114	25177	2	2	0	44	0	75
DS571301	32022	32098	1	1	0	10	0	74
DS571302	424	475	2	2	0	15	0	70
DS571302	20993	21071	2	2	0	14	0	75
DS571302	22597	22655	1	1	0	7	0	71
DS571302	22918	22963	1	1	0	9	0	53
DS571302	26864	27002	2	2	0	1	0	37
DS571302	33842	33892	2	2	0	28	0	64
DS571303	14262	14337	1	1	0	50	0	75
DS571303	14262	14364	1	1	0	2	0	58
DS571303	17760	17828	2	2	0	28	0	53
DS571303	17777	17828	2	2	0	1	0	53
DS571303	17882	17943	2	2	0	28	0	57
DS571303	19638	19692	1	1	0	83	0	75
DS571303	19856	19912	1	1	0	71	0	73
DS571303	20033	20092	1	1	0	21	0	70
DS571303	30966	31050	1	1	0	1	0	62
DS571303	32338	32396	1	1	0	53	0	74
DS571304	16128	16230	0	0	0	3	0	60
DS571304	16883	16926	2	2	0	2	0	36
DS571304	21859	21918	1	1	0	247	0	74
DS571304	22207	22256	1	1	0	1	0	48
DS571304	23601	23651	2	2	0	11	0	74
DS571304	25409	25489	1	1	0	2	0	71
DS571304	25591	25708	1	1	0	3	0	66
DS571304	25775	25893	1	1	0	1	0	43
DS571304	31362	31413	2	2	0	70	0	74
DS571305	6681	6734	2	2	0	26	0	72
DS571305	7085	7134	2	2	0	19	0	71
DS571305	8035	8133	0	0	0	3	0	70
DS571305	9101	9144	1	1	0	14	0	72
DS571305	9396	9463	1	1	0	1	0	68
DS571305	9396	9480	1	1	0	6	0	74
DS571305	11243	11326	1	1	0	34	0	73
DS571305	12274	12326	1	1	0	1	0	42
DS571306	7300	7355	1	1	0	2	0	29
DS571306	15136	15196	1	1	0	1	0	36
DS571306	27946	28006	2	2	0	31	0	75
DS571307	4619	4692	2	2	0	9	0	75
DS571307	8368	8416	2	2	0	5	0	74
DS571307	9442	9488	1	1	0	47	0	71
DS571307	9605	9650	1	1	0	59	0	75
DS571307	11310	11366	1	1	0	161	0	25
DS571307	28669	28722	2	2	0	65	0	73
DS571307	29004	29055	2	2	0	29	0	73
DS571307	35078	35121	2	2	0	17	0	72
DS571308	6381	6435	1	1	0	2	0	65
DS571308	13744	13799	2	2	0	1	0	73
DS571309	5703	5753	2	2	0	11	0	75
DS571309	8789	8838	2	2	0	1	0	58
DS571309	11145	11190	1	1	0	2	0	62
DS571309	11366	11468	2	2	0	92	0	75
DS571309	11377	11468	2	2	0	4	0	56
DS571309	21153	21214	1	1	0	4	0	51
DS571309	27275	27328	2	2	0	2	0	28
DS571309	28065	28116	1	1	0	3	0	53
DS571310	1530	1582	1	1	0	172	0	74
DS571310	8961	9020	2	2	0	136	0	62
DS571311	13810	13876	1	1	0	128	0	74
DS571311	14365	14426	1	1	0	39	0	48
DS571312	7669	7725	2	2	0	104	0	75
DS571312	9529	9580	1	1	0	1	0	47
DS571312	12911	12975	2	2	0	1	0	52
DS571312	14999	15032	0	0	0	6	0	49
DS571312	17325	17351	1	1	0	2	0	73
DS571312	19122	19169	2	6	0	1	0	42
DS571312	19819	19879	2	2	0	1	0	63
DS571313	7623	7684	2	2	0	197	0	74
DS571313	8313	8369	1	1	0	71	0	72
DS571313	9128	9170	1	1	0	1	0	12
DS571313	9128	9185	1	1	0	54	0	75
DS571313	9544	9604	1	1	0	2	0	28
DS571313	13360	13548	2	2	0	1	0	55
DS571313	13398	13548	2	2	0	9	0	74
DS571313	13398	13551	2	2	0	305	0	74
DS571313	13414	13551	2	2	0	1	0	29
DS571313	13767	13850	2	2	0	2	0	55
DS571313	13792	13850	2	2	0	1	0	34
DS571313	25912	25999	2	2	0	1	0	14
DS571313	26929	27042	2	2	0	3	0	65
DS571313	26929	27156	2	2	0	5	0	55
DS571313	26983	27096	2	2	0	7	0	75
DS571313	26983	27210	2	2	0	1	0	18
DS571313	27043	27156	2	2	0	4	0	69
DS571313	27680	27725	2	2	0	4	0	68
DS571313	27872	27938	2	2	0	4	0	56
DS571314	6965	7017	2	2	0	20	0	74
DS571314	7261	7325	2	2	0	10	0	53
DS571314	11322	11433	2	2	0	1	0	68
DS571314	11344	11454	2	2	0	49	0	72
DS571314	11344	11565	2	2	0	8	0	28
DS571314	11439	11549	1	1	0	19	0	57
DS571314	12106	12215	2	2	0	1	0	67
DS571314	30271	30335	2	2	0	64	0	75
DS571315	5571	5705	2	2	0	1	0	54
DS571315	10350	10427	2	2	0	20	0	61
DS571315	11215	11261	2	2	0	2	0	50
DS571315	12833	12916	1	1	0	4	0	65
DS571315	13111	13158	1	1	0	4	0	42
DS571315	21104	21147	1	1	0	2	0	61
DS571315	21104	21164	1	1	0	5	0	66
DS571315	21212	21286	2	2	0	1	0	21
DS571315	22168	22228	2	2	0	4	0	70
DS571315	22170	22228	2	2	0	1	0	47
DS571315	23262	23334	2	2	0	2	0	48
DS571315	23450	23504	1	1	0	2	0	39
DS571315	24657	24797	1	1	0	25	0	54
DS571315	24981	25034	1	1	0	1	0	38
DS571315	28553	28600	2	2	0	1	0	25
DS571315	28658	28707	2	2	0	139	0	74
DS571315	30189	30235	2	2	0	3	0	74
DS571315	33187	33246	2	2	0	3	0	60
DS571316	4734	4781	1	1	0	13	0	71
DS571316	4734	4783	1	1	0	1	0	27
DS571316	5277	5337	2	2	0	1	0	74
DS571316	5289	5337	2	2	0	58	0	75
DS571316	5569	5639	2	2	0	1	0	36
DS571316	5586	5639	2	2	0	1	0	21
DS571316	5593	5639	2	2	0	64	0	72
DS571316	12022	12075	1	1	0	509	0	75
DS571316	26041	26111	2	2	0	8	0	70
