DS571226	32851	33023	1	1	0	1	0	40
DS571226	39206	39291	1	1	0	2	0	33
DS571226	49098	49137	1	1	0	1	0	60
DS571227	7273	7341	2	2	0	162	0	72
DS571227	7814	7895	1	1	0	351	0	74
DS571227	12380	12448	1	1	0	21	0	73
DS571227	12798	12860	1	1	0	5	0	66
DS571227	12996	13078	1	1	0	1	0	48
DS571227	13001	13078	1	1	0	3	0	75
DS571227	13005	13078	1	1	0	576	0	75
DS571227	14699	14761	1	5	0	1	0	24
DS571227	16516	16571	2	2	0	155	0	73
DS571227	22831	22889	2	2	0	99	0	59
DS571227	22986	23046	2	2	0	107	0	55
DS571227	23488	23550	2	2	0	206	0	75
DS571227	23564	23619	1	1	0	1	0	40
DS571227	26191	26232	1	1	0	22	0	69
DS571227	27431	27482	1	1	0	23	0	74
DS571227	31389	31454	2	2	0	2	0	24
DS571227	34575	34665	1	1	0	2	0	30
DS571227	40412	40475	1	1	0	3	0	59
DS571227	40635	40714	2	2	0	21	0	71
DS571227	42008	42053	2	2	0	63	0	74
DS571227	44772	44822	2	2	0	6	0	75
DS571227	51407	51431	2	2	0	1	0	16
DS571227	52588	52731	2	2	0	18	0	75
DS571227	53187	54006	1	1	0	10	0	13
DS571227	53344	53400	2	2	0	127	0	74
DS571227	53495	53595	2	2	0	209	0	75
DS571227	53495	53613	2	2	0	1	0	12
DS571227	54108	54249	0	0	0	9	0	66
DS571227	55638	55689	2	2	0	11	0	62
DS571228	15494	15564	1	1	0	7	0	73
DS571228	16800	16944	1	1	0	88	0	74
DS571228	19507	19582	2	2	0	18	0	73
DS571228	34573	34620	1	1	0	3	0	74
DS571228	35118	35138	2	2	0	4	0	28
DS571228	37846	37899	2	4	0	1	0	16
DS571228	38377	38449	2	2	0	1	0	51
DS571228	39770	39799	2	2	0	1	0	65
DS571228	46132	46181	2	2	0	3	0	36
DS571228	46136	46181	2	2	0	622	0	75
DS571228	46803	46858	1	1	0	14	0	73
DS571228	49986	50051	2	2	0	9	0	64
DS571229	11600	11659	2	2	0	21	0	63
DS571229	12458	12527	2	2	0	23	0	73
DS571229	16938	16981	1	1	0	1	0	33
DS571229	16938	16987	1	1	0	263	0	74
DS571229	21627	21653	1	1	0	5	0	73
DS571229	24895	24955	1	1	0	2	0	72
DS571229	24899	24955	1	1	0	1	0	54
DS571229	31454	32263	2	2	0	2	0	53
DS571229	33037	33095	1	1	0	91	0	75
DS571229	33847	33894	2	2	0	68	0	75
DS571229	37492	37708	1	1	0	1	0	47
DS571230	6586	6618	0	0	0	3	0	62
DS571230	6781	6830	2	2	0	1	0	41
DS571230	9667	9708	2	2	0	2	0	57
DS571230	11963	12011	1	1	0	2	0	27
DS571230	13079	13137	1	1	0	74	0	75
DS571230	24473	24535	2	2	0	1	0	55
DS571230	24475	24535	2	2	0	54	0	74
DS571230	29520	29565	2	2	0	191	0	74
DS571230	29762	29833	2	2	0	4	0	55
DS571230	29780	29833	2	2	0	409	0	75
DS571230	31366	31416	2	2	0	52	0	74
DS571230	43145	43193	1	1	0	38	0	69
DS571230	47531	47595	2	2	0	1	0	12
DS571230	50325	50383	2	2	0	41	0	69
DS571230	54391	54461	2	2	0	4	0	34
DS571231	7106	7129	0	0	0	17	0	68
DS571231	10582	10665	2	2	0	3	0	67
DS571231	13797	14062	1	1	0	1	0	50
DS571231	14900	14923	2	2	0	1	0	48
DS571231	17398	17481	1	1	0	26	0	75
DS571231	18402	18517	2	2	0	1	0	56
DS571231	30352	30428	1	1	0	1	0	47
DS571231	33376	33423	0	0	0	3	0	54
DS571231	33448	33498	0	0	0	3	0	44
DS571231	33478	33603	1	3	0	2	0	38
DS571231	33794	33985	1	1	0	4	0	74
DS571231	33824	33997	1	1	0	1	0	13
DS571231	33833	33868	1	1	0	1	0	53
DS571231	33833	33883	1	1	0	1	0	68
DS571231	33833	33970	1	1	0	1	0	28
DS571231	33869	33970	1	1	0	2	0	52
DS571231	33884	34024	1	1	0	1	0	30
DS571231	33971	34024	1	1	0	2	0	26
DS571231	33986	34015	1	1	0	1	0	46
DS571231	36485	36534	2	2	0	12	0	54
DS571231	42360	42442	1	1	0	1	0	62
DS571231	42360	42496	1	1	0	74	0	73
DS571231	42360	42512	1	1	0	1	0	27
DS571231	42364	42496	1	1	0	1	0	40
DS571231	51003	51058	2	2	0	70	0	71
DS571231	51436	51535	2	2	0	1	0	25
DS571231	51479	51535	2	2	0	123	0	75
DS571231	51672	51731	2	2	0	4	0	60
DS571232	10038	10085	2	2	0	3	0	56
DS571232	14627	14730	1	1	0	8	0	56
DS571232	16956	17002	1	1	0	76	0	73
DS571232	22975	23014	2	2	0	1	0	17
DS571232	30985	31089	1	1	0	1	0	17
DS571232	32317	32389	1	1	0	2	0	30
DS571232	33501	33555	1	1	0	87	0	74
DS571232	39164	39215	2	2	0	54	0	71
DS571232	40262	40379	2	2	0	51	0	75
DS571232	41687	41789	1	1	0	23	0	72
DS571232	49232	49294	1	1	0	63	0	72
DS571232	53966	54454	1	1	0	1	0	41
DS571232	54078	54308	0	0	0	4	0	42
DS571232	54091	54129	1	1	0	2	0	51
DS571232	54280	54339	1	1	0	1	0	52
DS571232	54280	54543	1	1	0	2	0	44
DS571232	54280	54738	1	1	0	1	0	21
DS571232	54658	54706	1	1	0	1	0	57
DS571233	3857	3909	1	1	0	1	0	35
DS571233	4353	4416	1	1	0	2	0	70
DS571233	4555	4612	1	1	0	3	0	40
DS571233	9715	9763	2	2	0	46	0	72
DS571233	12200	12255	1	1	0	6	0	14
DS571233	19698	19746	1	1	0	1	0	20
DS571233	22806	22857	2	2	0	2	0	42
DS571233	23001	23062	2	2	0	3	0	45
DS571233	23535	23609	2	2	0	1	0	71
DS571233	23867	23913	1	1	0	42	0	66
DS571233	27115	27469	1	1	0	1	0	34
DS571233	29000	29029	2	2	0	1	0	40
DS571233	29439	29493	1	1	0	54	0	75
DS571233	31196	31368	1	1	0	26	0	72
DS571233	33471	33528	2	2	0	2	0	41
DS571233	33475	33528	2	2	0	120	0	73
DS571233	33777	33882	1	1	0	1	0	59
DS571233	36325	36381	1	1	0	1	0	36
DS571233	36325	36393	1	1	0	1	0	68
DS571233	37721	37831	2	2	0	90	0	74
DS571233	37785	37831	2	2	0	1	0	34
DS571233	37986	38088	2	2	0	1	0	72
DS571233	38034	38088	2	2	0	1	0	66
DS571233	38043	38088	2	2	0	135	0	75
DS571233	38717	38785	1	1	0	115	0	75
DS571233	38717	38789	1	1	0	1	0	25
DS571233	41043	41117	2	2	0	8	0	68
DS571233	41043	41156	2	2	0	2	0	62
DS571233	53738	53863	1	1	0	1	0	48
DS571234	9525	10076	1	3	0	1	0	33
DS571234	10065	10136	1	3	0	1	0	42
DS571234	30734	30777	1	1	0	8	0	58
DS571234	33322	33366	1	1	0	1	0	39
DS571234	33322	33411	1	1	0	3	0	21
DS571234	33322	33477	1	1	0	1	0	39
DS571234	33367	33411	1	1	0	12	0	63
DS571234	33370	33456	1	1	0	1	0	45
DS571234	33412	33456	1	1	0	20	0	57
DS571234	33412	33477	1	1	0	2	0	54
DS571234	33478	33522	1	1	0	8	0	68
DS571234	33502	33522	1	1	0	4	0	29
DS571234	33628	33663	2	2	0	1	0	32
DS571234	35508	35984	1	1	0	1	0	70
DS571234	35547	36086	2	2	0	1	0	55
DS571234	35649	36188	2	2	0	1	0	42
DS571234	35898	36470	2	2	0	1	0	17
DS571234	36057	36086	2	2	0	1	0	61
DS571234	36102	36704	2	2	0	1	0	25
DS571234	36144	36704	2	2	0	1	0	58
DS571234	36278	37010	1	1	0	1	0	61
DS571234	36393	37124	1	1	0	1	0	53
DS571234	36471	36704	2	2	0	4	0	47
DS571234	36489	37187	2	2	0	1	0	18
DS571234	36558	36779	1	1	0	3	0	69
DS571234	36615	37091	1	1	0	1	0	50
DS571234	36618	36689	2	2	0	2	0	19
DS571234	36642	36689	2	2	0	1	0	50
DS571234	36654	36689	2	2	0	2	0	73
DS571234	36666	36689	2	2	0	45	0	73
DS571234	36666	37349	2	2	0	2	0	28
DS571234	36705	37364	2	2	0	1	0	55
DS571234	36780	37289	1	1	0	1	0	47
DS571234	36834	37364	2	2	0	1	0	16
DS571234	37056	37751	2	2	0	2	0	64
DS571234	37203	37364	2	2	0	3	0	42
DS571234	37383	37511	2	2	0	1	0	54
DS571234	37506	37835	1	1	0	1	0	37
DS571234	37869	37895	1	1	0	1	0	13
DS571234	39923	40069	2	2	0	1	0	60
DS571234	48440	48501	2	2	0	2	0	39
DS571234	49802	49842	2	2	0	2	0	71
DS571235	6350	6447	2	2	0	1	0	58
DS571235	12990	13048	2	2	0	14	0	70
DS571235	25194	25248	2	2	0	22	0	70
DS571235	28935	28984	1	1	0	35	0	74
DS571235	31777	31868	2	2	0	1	0	37
DS571235	31777	31909	2	2	0	17	0	53
DS571235	32896	32948	2	2	0	22	0	70
DS571235	35358	35405	2	2	0	2	0	68
DS571235	43902	43960	2	2	0	152	0	75
DS571235	44434	44493	2	2	0	12	0	71
DS571235	45538	45589	2	2	0	17	0	69
DS571235	45942	46005	1	1	0	46	0	74
DS571235	48677	48746	2	2	0	1	0	14
DS571235	48691	48746	2	2	0	63	0	66
DS571235	51160	51220	2	2	0	17	0	67
DS571235	51295	51347	2	2	0	26	0	72
DS571236	1565	1629	1	1	0	1	0	66
DS571236	9072	9140	1	1	0	6	0	54
DS571236	9267	9327	1	1	0	7	0	75
DS571236	21369	21420	1	1	0	54	0	75
DS571236	22688	22739	2	2	0	18	0	67
DS571236	39242	39291	1	1	0	1	0	75
DS571236	39242	39294	1	1	0	2	0	36
DS571236	52368	52418	1	1	0	1	0	30
DS571237	12047	12100	1	1	0	2	0	17
DS571237	12955	13006	1	1	0	18	0	74
DS571237	14526	14592	2	2	0	69	0	75
DS571237	21658	21725	1	1	0	78	0	74
DS571237	24362	24407	2	2	0	1	0	26
DS571237	33875	33927	2	2	0	1	0	20
DS571237	44387	44450	1	1	0	1	0	42
DS571237	53195	53244	1	1	0	11	0	68
DS571238	4462	4521	1	1	0	8	0	60
DS571238	8674	8785	1	1	0	2	0	28
DS571238	10021	10067	1	1	0	8	0	74
DS571238	15874	15934	1	1	0	4	0	70
DS571238	16769	16824	1	1	0	4	0	74
DS571238	16957	17007	1	1	0	173	0	73
DS571238	16957	17028	1	1	0	3	0	46
DS571238	16957	17034	1	1	0	1	0	67
DS571238	21451	21515	1	1	0	122	0	74
DS571238	31273	31323	2	2	0	1	0	39
DS571238	32615	32738	2	2	0	1	0	64
DS571238	34333	34382	2	2	0	44	0	75
DS571238	35550	35598	1	1	0	19	0	75
DS571238	40937	41004	2	2	0	1	0	58
DS571238	43562	43618	1	1	0	3	0	39
DS571239	2570	2637	1	1	0	2	0	56
DS571239	2570	2666	1	1	0	1	0	40
DS571239	2570	2671	1	1	0	535	0	65
DS571239	2570	2686	1	1	0	1	0	37
DS571239	2921	3044	1	1	0	295	0	74
DS571239	3551	3608	1	1	0	173	0	74
DS571239	3551	3615	1	1	0	2	0	65
DS571239	9533	9587	1	1	0	1	0	57
DS571239	13796	13842	2	2	0	125	0	54
DS571239	13796	13856	2	2	0	1	0	22
DS571239	49006	49067	2	2	0	1	0	65
DS571239	49018	49067	2	2	0	186	0	75
DS571240	19018	19078	2	2	0	17	0	67
DS571240	19809	19862	1	1	0	5	0	64
DS571240	19809	19867	1	1	0	32	0	75
DS571240	21423	21470	2	2	0	97	0	75
DS571240	23879	23966	2	2	0	5	0	52
DS571240	26297	26348	0	0	0	3	0	52
DS571240	32114	32186	2	2	0	1	0	34
DS571240	34861	34898	1	1	0	1	0	25
DS571240	34904	35010	1	1	0	1	0	18
DS571240	35036	35056	1	1	0	1	0	67
DS571240	36608	36748	1	1	0	1	0	56
DS571240	36752	36991	1	1	0	2	0	49
DS571240	36872	36991	1	1	0	2	0	58
DS571240	36983	37099	1	1	0	1	0	12
DS571240	41599	41648	1	1	0	21	0	74
DS571240	41809	41859	1	1	0	19	0	68
DS571240	41986	42043	1	1	0	5	0	70
DS571240	43045	43247	2	2	0	1	0	39
DS571241	6783	6834	2	2	0	26	0	71
DS571241	7696	7935	1	1	0	1	0	20
DS571241	7747	7828	0	0	0	15	0	70
DS571241	9862	9919	1	1	0	3	0	51
DS571241	11044	11103	1	1	0	45	0	72
DS571241	13680	13733	2	2	0	8	0	75
DS571241	20163	20214	2	2	0	1	0	42
DS571241	21808	21867	1	1	0	1	0	38
DS571241	22585	22623	1	1	0	1	0	38
DS571241	31802	31835	2	2	0	2	0	20
DS571241	32365	32420	1	1	0	22	0	74
DS571241	34956	35010	1	1	0	6	0	13
DS571241	36207	36254	1	1	0	114	0	74
DS571241	36207	36289	1	1	0	1	0	58
DS571241	41879	41941	2	2	0	7	0	72
DS571241	49603	49651	1	1	0	1	0	59
DS571242	13021	13083	1	1	0	29	0	73
DS571242	13799	13849	1	1	0	26	0	71
DS571242	13799	13883	1	1	0	3	0	55
DS571242	13939	13986	1	1	0	43	0	75
DS571242	16906	16963	2	2	0	1	0	48
DS571242	17031	17084	1	1	0	39	0	75
DS571242	18374	18453	2	2	0	4	0	56
DS571242	21460	21516	1	1	0	3	0	14
DS571242	28812	28835	1	1	0	2	0	41
DS571242	36657	36725	2	2	0	28	0	68
DS571242	37998	38041	2	2	0	2	0	25
DS571242	38862	38912	1	1	0	15	0	71
DS571242	43607	43668	1	1	0	8	0	74
DS571242	45038	45079	1	1	0	2	0	67
DS571242	45569	45798	1	1	0	1	0	48
DS571242	45665	45802	1	1	0	49	0	71
DS571242	46030	46077	1	1	0	192	0	72
DS571242	47762	47820	1	1	0	94	0	74
DS571242	47943	47993	1	1	0	59	0	71
DS571243	4356	4420	2	2	0	22	0	70
DS571243	6295	6345	1	1	0	27	0	63
DS571243	7384	7468	1	1	0	79	0	69
DS571243	7384	7491	1	1	0	1	0	25
DS571243	8658	8748	2	2	0	4	0	75
DS571243	9222	9277	1	1	0	38	0	75
DS571243	9222	9283	1	1	0	1	0	42
DS571243	9889	9966	2	2	0	1	0	59
DS571243	9916	9966	2	2	0	103	0	72
DS571243	10029	10075	2	2	0	90	0	62
DS571243	14031	14081	2	2	0	4	0	41
DS571243	14168	14229	2	2	0	14	0	71
DS571243	15242	15335	1	1	0	2	0	23
DS571243	22079	22153	1	1	0	1	0	13
DS571243	22204	22584	1	1	0	1	0	30
DS571243	36310	36368	1	1	0	43	0	73
DS571243	45200	45269	1	1	0	1	0	14
DS571243	46815	46911	1	1	0	1	0	31
DS571243	50098	50151	1	1	0	40	0	71
DS571243	50293	50340	1	1	0	28	0	64
DS571243	50611	50661	1	1	0	31	0	74
DS571244	23846	24046	0	0	0	4	0	73
DS571244	38443	38496	1	1	0	3	0	47
DS571244	38443	38501	1	1	0	107	0	75
DS571244	41968	42100	2	2	0	1584	0	75
DS571244	42043	42100	2	2	0	1	0	55
DS571244	42298	42411	1	1	0	1	0	21
DS571244	42329	42403	1	1	0	1	0	32
DS571244	42505	42553	2	2	0	2	0	12
DS571244	45365	45480	1	1	0	60	0	75
DS571245	5566	5627	1	1	0	9	0	59
DS571245	5852	5986	1	1	0	8	0	70
DS571245	10911	10959	1	1	0	35	0	65
DS571245	10911	10978	1	1	0	1	0	29
DS571245	11164	11211	1	1	0	10	0	75
DS571245	31781	31833	2	2	0	2	0	24
DS571245	32074	32120	2	2	0	3	0	24
DS571245	32635	32692	1	1	0	28	0	70
DS571245	33499	33547	1	1	0	2	0	33
DS571245	35411	35521	2	4	0	1	0	31
DS571245	36245	36410	0	0	0	4	0	59
DS571245	36419	36519	1	1	0	1	0	71
DS571245	38383	38438	2	2	0	3	0	61
DS571245	38386	38438	2	2	0	3	0	71
DS571246	760	818	2	2	0	3	0	48
DS571246	2978	3065	1	1	0	1	0	62
DS571246	8999	9051	2	2	0	4	0	37
DS571246	9910	9971	1	1	0	541	0	74
DS571246	16787	16841	2	2	0	82	0	68
DS571246	17251	17310	2	2	0	100	0	75
DS571246	18026	18073	1	1	0	2	0	34
DS571246	32010	32036	2	2	0	1	0	69
DS571246	32656	32731	1	1	0	1	0	36
DS571246	33935	33983	2	2	0	78	0	74
DS571246	33949	33983	2	2	0	2	0	59
DS571246	41921	41985	1	1	0	22	0	73
DS571247	10874	11028	1	1	0	1	0	31
DS571247	12546	12657	2	2	0	2	0	34
DS571247	19969	20027	2	2	0	113	0	75
DS571247	20728	20836	1	1	0	41	0	73
DS571247	23643	23718	1	1	0	203	0	74
DS571247	24239	24285	1	1	0	6	0	73
DS571247	24239	24299	1	1	0	1	0	32
DS571247	24239	24312	1	1	0	2	0	39
DS571247	25280	25332	2	2	0	4	0	67
DS571247	25810	25858	2	2	0	3	0	65
DS571247	32871	32965	1	1	0	14	0	73
DS571247	32871	32970	1	1	0	256	0	75
DS571247	41691	41742	1	1	0	2	0	72
DS571247	44146	44251	2	2	0	1	0	75
DS571248	13812	13867	2	2	0	7	0	65
DS571248	14743	14819	1	1	0	13	0	59
DS571248	16094	16150	2	2	0	4	0	49
DS571248	16400	16441	2	2	0	10	0	69
DS571248	26726	26780	2	2	0	22	0	74
DS571248	31147	31242	2	2	0	999	0	75
DS571248	31160	31242	2	2	0	4	0	72
DS571248	31191	31242	2	2	0	11	0	74
DS571249	2498	2630	2	2	0	1	0	65
DS571249	9002	9065	1	1	0	3	0	27
DS571249	9093	9140	1	1	0	5	0	73
DS571249	9652	9707	1	1	0	9	0	74
DS571249	35031	35087	2	2	0	14	0	72
DS571249	40025	40065	2	2	0	73	0	74
DS571249	48318	48387	2	2	0	8	0	67
DS571250	10175	10245	2	2	0	1	0	63
DS571250	11891	12088	2	2	0	1	0	62
DS571250	11893	12006	1	1	0	1	0	73
DS571250	21974	22000	2	2	0	1	0	30
DS571250	22021	22047	1	1	0	1	0	74
DS571250	29586	29645	1	1	0	17	0	74
DS571250	29841	29909	1	1	0	6	0	70
DS571250	30078	30135	1	1	0	21	0	72
DS571250	37547	37606	1	1	0	152	0	75
DS571250	37547	37610	1	1	0	2	0	54
DS571250	41228	41286	1	1	0	30	0	74
DS571250	41999	42025	1	1	0	2	0	70
DS571250	46341	46396	2	2	0	2	0	45
DS571250	48077	48138	1	1	0	1010	0	75
DS571251	6515	6561	2	2	0	3	0	53
DS571251	9573	9727	1	1	0	1	0	34
DS571251	28493	28538	1	1	0	1	0	37
DS571251	34034	34091	1	1	0	11	0	69
DS571251	34314	34366	1	1	0	5	0	45
DS571251	34314	34389	1	1	0	2	0	28
DS571252	27647	27743	1	1	0	1	0	57
DS571252	27653	27743	1	1	0	1	0	48
DS571252	32095	32141	2	2	0	19	0	71
DS571252	35700	35810	1	1	0	3	0	62
DS571252	35700	36077	1	1	0	7	0	50
DS571252	35712	36072	1	1	0	2	0	45
DS571252	35724	35771	2	2	0	1	0	42
DS571252	36021	36149	0	0	0	4	0	66
DS571252	36155	36197	0	0	0	4	0	69
DS571252	40250	40320	1	1	0	1	0	51
DS571253	1290	1341	1	1	0	12	0	68
DS571253	5325	5399	2	2	0	33	0	74
DS571253	5958	6016	1	1	0	18	0	69
DS571253	6135	6178	1	1	0	14	0	68
DS571253	11112	11183	2	2	0	1	0	66
DS571253	11493	11567	2	2	0	2	0	48
DS571253	19658	19709	2	2	0	1	0	69
DS571253	20694	20750	1	1	0	57	0	75
DS571253	21777	21819	2	2	0	1	0	46
DS571253	21912	21947	2	2	0	1	0	30
DS571253	38037	38189	1	1	0	1	0	23
DS571253	39350	39398	1	1	0	4	0	48
DS571253	39350	39459	1	1	0	1	0	16
DS571253	40554	40614	1	1	0	99	0	74
DS571253	48727	48804	1	1	0	1	0	51
DS571253	48747	48797	2	2	0	2	0	22
DS571254	2266	2323	2	2	0	242	0	74
DS571254	5736	5830	2	2	0	2	0	49
DS571254	5773	5830	2	2	0	147	0	74
DS571254	13319	13372	2	2	0	869	0	74
DS571254	18138	18185	2	2	0	2	0	60
DS571254	22218	22295	2	2	0	17	0	74
DS571254	22823	22878	2	2	0	372	0	75
DS571254	27877	27928	2	2	0	10	0	75
DS571254	28506	28572	2	2	0	2	0	44
DS571254	31421	31549	1	1	0	1	0	75
DS571254	32410	32458	1	1	0	5	0	49
DS571254	34392	34519	2	2	0	1	0	68
DS571254	37666	37712	1	1	0	56	0	74
DS571255	18762	18823	2	2	0	50	0	75
DS571255	19387	19445	2	2	0	76	0	74
DS571255	27809	27865	1	1	0	15	0	75
DS571255	28638	28687	1	1	0	6	0	70
DS571255	41542	41581	1	1	0	3	0	49
DS571255	41542	41601	1	1	0	1	0	39
DS571255	41562	41581	1	1	0	1	0	63
DS571256	16050	16094	2	2	0	3	0	53
DS571256	16973	17031	1	1	0	639	0	74
DS571256	17435	17488	2	2	0	2	0	54
DS571256	22242	22311	2	2	0	132	0	75
DS571256	30372	30425	2	2	0	6	0	71
DS571256	31075	31126	2	2	0	14	0	73
DS571256	32858	32964	1	1	0	3	0	42
DS571256	32858	32990	1	1	0	1	0	32
DS571256	32964	32990	1	1	0	1	0	41
DS571256	33681	33742	1	1	0	7	0	45
DS571256	33681	33798	1	1	0	1	0	29
DS571256	33734	33791	1	1	0	3	0	58
DS571256	34937	35002	2	2	0	30	0	71
DS571256	35311	35358	2	2	0	18	0	64
DS571256	35732	35797	1	1	0	188	0	75
DS571256	35951	36009	1	1	0	39	0	49
DS571256	38003	38055	1	1	0	7	0	67
DS571256	43917	43971	2	2	0	1	0	56
DS571257	5168	5221	2	2	0	41	0	71
DS571257	5395	5485	2	2	0	53	0	73
DS571257	5607	5673	2	2	0	73	0	74
DS571257	7911	7938	2	2	0	1	0	15
DS571257	14860	14927	2	2	0	1	0	66
DS571257	14864	14927	2	2	0	79	0	75
DS571257	21763	22497	1	1	0	1	0	71
DS571257	21784	21823	2	2	0	1	0	43
DS571257	22486	22629	1	1	0	1	0	45
DS571257	22678	22725	2	2	0	1	0	65
DS571257	22726	22749	2	2	0	1	0	42
DS571257	22815	22860	2	2	0	1	0	71
DS571257	22928	23256	2	2	0	3	0	32
DS571257	23038	23385	2	2	0	1	0	27
DS571257	23467	23508	0	0	0	4	0	72
DS571257	23759	23788	2	4	0	4	0	74
DS571257	24370	24413	2	2	0	1	0	50
DS571257	24375	24401	1	1	0	1	0	37
DS571257	24381	24428	1	1	0	1	0	63
DS571257	24428	24455	1	1	0	1	0	32
DS571257	24434	24461	1	1	0	1	0	42
DS571257	24579	24616	2	2	0	1	0	16
DS571257	27007	27058	1	1	0	14	0	63
DS571257	27141	27192	1	1	0	9	0	71
DS571257	29878	29938	1	1	0	3	0	53
DS571257	31082	31124	1	1	0	1	0	39
DS571257	37486	37546	2	2	0	5	0	75
DS571257	37494	37546	2	2	0	2	0	36
DS571257	37648	37712	2	2	0	2	0	23
DS571257	37661	37712	2	2	0	3	0	64
DS571257	42461	42532	1	1	0	45	0	72
DS571257	46060	46086	2	2	0	1	0	44
DS571258	19732	19799	1	1	0	3	0	63
DS571258	20689	20918	1	1	0	1	0	49
DS571258	33865	33920	2	2	0	7	0	74
DS571259	2151	2211	2	2	0	1	0	55
DS571259	2155	2211	2	2	0	57	0	73
DS571259	4303	4346	2	2	0	1	0	50
DS571259	4743	4802	2	2	0	13	0	73
DS571259	18488	18540	1	1	0	42	0	75
DS571259	33098	33147	1	1	0	104	0	75
DS571259	33289	33345	1	1	0	53	0	72
DS571259	39707	39757	2	2	0	61	0	75
DS571259	40777	40796	2	2	0	5	0	67
DS571259	41183	41241	1	1	0	1	0	28
DS571259	41269	41324	2	2	0	1	0	47
DS571259	41551	41598	1	1	0	5	0	55
DS571259	45859	45937	1	1	0	1	0	30
DS571260	16034	16089	2	2	0	5	0	45
DS571260	16218	16278	2	2	0	6	0	65
DS571260	16524	16572	2	2	0	1	0	73
DS571260	17866	18089	2	2	0	8	0	64
DS571260	17978	18089	2	2	0	5	0	48
DS571260	18217	18282	2	2	0	15	0	67
DS571260	27476	27518	2	2	0	6	0	49
DS571260	27702	27746	2	2	0	5	0	49
DS571260	28448	28576	1	1	0	19	0	74
DS571260	29152	29226	2	2	0	1	0	42
DS571260	29162	29237	2	2	0	53	0	75
DS571260	33765	33877	2	2	0	57	0	74
DS571260	37291	37349	2	2	0	10	0	57
DS571260	37901	38086	2	2	0	283	0	75
DS571260	38727	38787	1	1	0	163	0	74
DS571260	41166	41223	2	2	0	40	0	68
DS571260	42286	42338	2	2	0	10	0	68
DS571260	42508	42556	2	2	0	4	0	43
DS571261	19772	19823	1	1	0	16	0	70
DS571261	22417	22488	1	1	0	4	0	55
DS571261	25284	25344	2	2	0	3	0	69
DS571261	28005	28051	2	2	0	34	0	71
DS571261	30951	31023	2	2	0	9	0	67
DS571261	31611	31666	2	2	0	10	0	72
DS571261	33249	33310	1	1	0	59	0	75
DS571261	44319	44393	2	2	0	363	0	36
DS571261	46021	46064	1	1	0	13	0	60
DS571262	10900	10976	2	2	0	1	0	24
DS571262	13672	13741	1	1	0	89	0	75
DS571262	19106	19244	1	1	0	4	0	53
DS571262	31064	31125	2	2	0	1	0	31
DS571263	1088	1136	2	2	0	13	0	68
DS571263	2893	2973	1	1	0	4	0	68
DS571263	9171	9230	2	2	0	12	0	70
DS571263	9739	9792	2	2	0	20	0	75
DS571263	9929	9974	2	2	0	67	0	74
DS571263	17099	17167	1	1	0	20	0	68
DS571263	17964	18025	2	2	0	1	0	31
DS571263	21420	21464	2	2	0	15	0	54
DS571263	21836	21899	1	1	0	58	0	75
DS571263	22505	22550	1	1	0	142	0	75
DS571263	31880	32168	1	1	0	1	0	52
DS571263	33365	33433	1	1	0	68	0	65
DS571263	33499	33549	1	1	0	56	0	65
DS571264	4824	4883	2	2	0	121	0	75
DS571264	4977	5052	2	2	0	16	0	17
DS571264	17252	17305	1	1	0	136	0	73
DS571264	17252	17338	1	1	0	1	0	61
DS571264	17566	17619	1	1	0	51	0	72
DS571264	28579	28611	2	2	0	1	0	25
DS571264	37248	37318	2	2	0	11	0	21
DS571264	37273	37318	2	2	0	1	0	21
DS571264	39798	39888	2	2	0	4	0	62
DS571264	39800	39888	2	2	0	2	0	63
DS571264	39953	40055	2	2	0	64	0	74
DS571264	40107	40194	2	2	0	17	0	66
DS571264	44181	44279	1	1	0	1	0	71
DS571265	17423	17489	2	2	0	1	0	74
DS571265	17569	17642	2	2	0	4	0	34
DS571265	17593	17642	2	2	0	5	0	50
DS571265	19459	19556	1	1	0	25	0	74
DS571265	20140	20203	1	1	0	12	0	75
DS571265	20483	20531	1	1	0	6	0	65
DS571265	20702	20766	1	1	0	10	0	74
DS571265	25571	25617	1	1	0	9	0	56
DS571265	25571	25646	1	1	0	1	0	32
DS571265	27861	27928	2	2	0	1	0	41
DS571265	28832	28878	2	2	0	1	0	72
DS571265	31080	31229	2	2	0	1	0	13
DS571265	31145	31186	0	0	0	3	0	65
DS571265	31701	31775	2	2	0	1	0	34
DS571265	36796	36844	1	1	0	52	0	75
DS571266	8292	8399	2	2	0	8	0	67
DS571266	15685	15744	2	2	0	52	0	74
DS571266	17610	17678	1	1	0	1	0	73
DS571266	17938	18030	1	1	0	2	0	49
DS571266	21408	21464	2	2	0	13	0	72
DS571266	25823	25899	2	2	0	3	0	73
DS571266	25845	25899	2	2	0	445	0	75
DS571266	26615	26679	1	1	0	2	0	74
DS571266	27919	27945	1	1	0	2	0	22
DS571266	28039	28106	2	2	0	2	0	46
DS571266	30659	30725	1	1	0	77	0	74
DS571266	31098	31157	2	2	0	1	0	33
DS571266	31106	31157	2	2	0	96	0	52
DS571266	31106	31160	2	2	0	5	0	31
DS571266	31106	31203	2	2	0	1	0	73
DS571266	31420	31476	1	1	0	2	0	70
DS571266	34583	34987	2	2	0	1	0	74
DS571267	14228	14315	2	2	0	3	0	71
DS571267	29237	29294	2	2	0	46	0	73
DS571267	29681	29728	2	2	0	60	0	75
