DS571249	48318	48387	2	2	0	1	0	23
DS571250	10167	10218	0	0	0	6	0	58
DS571250	15989	16048	2	2	0	1	0	64
DS571250	19391	19419	2	2	0	1	0	48
DS571250	22021	22047	1	1	0	2	0	74
DS571250	28861	28917	1	1	0	1	0	12
DS571250	29586	29645	1	1	0	8	0	71
DS571250	29841	29909	1	1	0	8	0	69
DS571250	30078	30135	1	1	0	4	0	74
DS571250	37547	37606	1	1	0	151	0	74
DS571250	41228	41286	1	1	0	28	0	73
DS571250	41999	42025	1	1	0	2	0	70
DS571250	48077	48138	1	1	0	1059	0	75
DS571251	6515	6561	2	2	0	3	0	71
DS571251	9573	9727	1	1	0	1	0	66
DS571251	28493	28538	1	1	0	2	0	70
DS571251	30319	30375	1	1	0	1	0	24
DS571251	34034	34091	1	1	0	3	0	75
DS571251	34314	34366	1	1	0	2	0	59
DS571252	32095	32141	2	2	0	9	0	75
DS571252	35700	35810	1	1	0	3	0	52
DS571252	35700	36077	1	1	0	21	0	63
DS571252	35712	36072	1	1	0	1	0	50
DS571252	36029	36077	1	1	0	1	0	14
DS571252	36128	36197	1	1	0	4	0	74
DS571252	43337	43385	1	1	0	1	0	50
DS571253	1290	1341	1	1	0	5	0	54
DS571253	5325	5399	2	2	0	44	0	75
DS571253	5958	6016	1	1	0	26	0	64
DS571253	6135	6178	1	1	0	11	0	58
DS571253	10572	10640	2	2	0	6	0	70
DS571253	11112	11183	2	2	0	9	0	54
DS571253	20694	20750	1	1	0	78	0	73
DS571253	40554	40614	1	1	0	111	0	75
DS571254	2266	2323	2	2	0	58	0	72
DS571254	5771	5881	2	2	0	2	0	33
DS571254	5773	5830	2	2	0	47	0	73
DS571254	13319	13372	2	2	0	1152	0	74
DS571254	18138	18185	2	2	0	2	0	39
DS571254	22218	22295	2	2	0	14	0	71
DS571254	22232	22295	2	2	0	1	0	45
DS571254	22823	22878	2	2	0	315	0	75
DS571254	27877	27928	2	2	0	13	0	70
DS571254	37666	37712	1	1	0	32	0	74
DS571255	18747	18823	2	2	0	2	0	34
DS571255	18750	18823	2	2	0	1	0	64
DS571255	18762	18823	2	2	0	97	0	75
DS571255	18781	18823	2	2	0	1	0	63
DS571255	19384	19445	2	2	0	2	0	44
DS571255	19387	19445	2	2	0	105	0	74
DS571255	27809	27865	1	1	0	22	0	74
DS571255	28638	28687	1	1	0	5	0	60
DS571255	41542	41601	1	1	0	1	0	69
DS571256	16050	16094	2	2	0	4	0	73
DS571256	16973	17031	1	1	0	775	0	75
DS571256	17435	17488	2	2	0	2	0	69
DS571256	22242	22311	2	2	0	192	0	75
DS571256	22258	22311	2	2	0	2	0	73
DS571256	30372	30425	2	2	0	11	0	69
DS571256	31075	31126	2	2	0	20	0	42
DS571256	32964	32990	1	1	0	2	0	49
DS571256	33681	33742	1	1	0	1	0	29
DS571256	33734	33791	1	1	0	1	0	46
DS571256	33737	33791	1	1	0	1	0	70
DS571256	34937	35002	2	2	0	10	0	71
DS571256	35311	35358	2	2	0	24	0	64
DS571256	35732	35797	1	1	0	277	0	75
DS571256	35951	36009	1	1	0	66	0	46
DS571256	38003	38055	1	1	0	14	0	67
DS571256	43917	43971	2	2	0	1	0	18
DS571257	5168	5221	2	2	0	74	0	73
DS571257	5395	5485	2	2	0	61	0	74
DS571257	5607	5673	2	2	0	71	0	72
DS571257	7782	7820	1	1	0	2	0	60
DS571257	14864	14927	2	2	0	47	0	74
DS571257	21763	22497	1	1	0	2	0	46
DS571257	22243	22707	2	2	0	1	0	33
DS571257	23729	23758	2	4	0	1	0	17
DS571257	24377	24423	1	1	0	1	0	52
DS571257	24387	24413	2	2	0	1	0	42
DS571257	24579	24616	2	2	0	2	0	30
DS571257	27007	27058	1	1	0	6	0	72
DS571257	27141	27192	1	1	0	6	0	61
DS571257	29878	29938	1	1	0	3	0	75
DS571257	37486	37546	2	2	0	9	0	70
DS571257	37648	37712	2	2	0	2	0	26
DS571257	37661	37712	2	2	0	2	0	33
DS571257	42461	42532	1	1	0	87	0	69
DS571258	10926	10970	1	1	0	1	0	22
DS571258	17688	17791	2	2	0	1	0	54
DS571258	19732	19799	1	1	0	1	0	47
DS571258	31252	31271	2	2	0	1	0	36
DS571258	33865	33920	2	2	0	2	0	74
DS571259	2151	2211	2	2	0	1	0	67
DS571259	2155	2211	2	2	0	67	0	74
DS571259	3442	3488	2	2	0	1	0	55
DS571259	4303	4346	2	2	0	1	0	29
DS571259	4743	4802	2	2	0	8	0	67
DS571259	4757	4802	2	2	0	2	0	24
DS571259	5536	5585	1	1	0	3	0	62
DS571259	18488	18540	1	1	0	19	0	75
DS571259	25366	25392	0	0	0	3	0	65
DS571259	33098	33147	1	1	0	160	0	72
DS571259	33289	33345	1	1	0	67	0	68
DS571259	39707	39757	2	2	0	7	0	51
DS571259	40777	40796	2	2	0	2	0	73
DS571259	41551	41598	1	1	0	1	0	51
DS571260	15911	16046	1	1	0	1	0	31
DS571260	16034	16089	2	2	0	5	0	58
DS571260	16218	16278	2	2	0	2	0	46
DS571260	16524	16572	2	2	0	6	0	72
DS571260	17866	18089	2	2	0	21	0	65
DS571260	17930	18089	2	2	0	1	0	48
DS571260	17978	18089	2	2	0	5	0	66
DS571260	18217	18282	2	2	0	31	0	72
DS571260	27476	27518	2	2	0	4	0	48
DS571260	27702	27746	2	2	0	5	0	74
DS571260	28448	28576	1	1	0	19	0	72
DS571260	29162	29237	2	2	0	25	0	71
DS571260	33759	33873	2	2	0	1	0	24
DS571260	33765	33877	2	2	0	47	0	70
DS571260	37291	37349	2	2	0	2	0	31
DS571260	37901	38086	2	2	0	293	0	74
DS571260	38727	38787	1	1	0	225	0	73
DS571260	41166	41223	2	2	0	28	0	74
DS571260	42286	42338	2	2	0	4	0	66
DS571260	42508	42556	2	2	0	2	0	49
DS571261	5726	5841	2	2	0	2	0	54
DS571261	19772	19823	1	1	0	24	0	75
DS571261	28005	28051	2	2	0	33	0	71
DS571261	30951	31023	2	2	0	9	0	69
DS571261	31611	31666	2	2	0	15	0	72
DS571261	33249	33310	1	1	0	64	0	74
DS571261	39036	39104	1	1	0	1	0	19
DS571261	44319	44393	2	2	0	638	0	49
DS571261	46021	46064	1	1	0	22	0	38
DS571262	13672	13741	1	1	0	53	0	75
DS571262	17075	17216	2	2	0	2	0	56
DS571262	19106	19244	1	1	0	13	0	71
DS571262	23543	23631	0	0	0	3	0	67
DS571263	1077	1136	2	2	0	1	0	61
DS571263	1088	1136	2	2	0	15	0	53
DS571263	2893	2973	1	1	0	4	0	60
DS571263	9171	9230	2	2	0	4	0	70
DS571263	9739	9792	2	2	0	33	0	74
DS571263	9929	9974	2	2	0	65	0	74
DS571263	15109	15279	1	1	0	1	0	51
DS571263	17099	17167	1	1	0	33	0	73
DS571263	21420	21464	2	2	0	36	0	67
DS571263	21836	21899	1	1	0	119	0	75
DS571263	22505	22550	1	1	0	314	0	75
DS571263	27257	27318	1	1	0	1	0	71
DS571263	27275	27334	1	1	0	1	0	14
DS571263	33365	33433	1	1	0	176	0	65
DS571263	33499	33549	1	1	0	157	0	74
DS571264	4817	4883	2	2	0	1	0	68
DS571264	4824	4883	2	2	0	176	0	75
DS571264	4977	5052	2	2	0	15	0	17
DS571264	17252	17305	1	1	0	129	0	75
DS571264	17566	17619	1	1	0	61	0	71
DS571264	37248	37318	2	2	0	17	0	21
DS571264	39798	39888	2	2	0	2	0	64
DS571264	39800	39914	2	2	0	1	0	38
DS571264	39953	40055	2	2	0	55	0	70
DS571264	39981	40055	2	2	0	2	0	51
DS571264	40107	40194	2	2	0	15	0	51
DS571264	40125	40194	2	2	0	1	0	66
DS571265	17423	17489	2	2	0	2	0	46
DS571265	17569	17642	2	2	0	2	0	43
DS571265	19456	19556	1	1	0	1	0	31
DS571265	19459	19556	1	1	0	32	0	70
DS571265	20140	20203	1	1	0	23	0	74
DS571265	20483	20531	1	1	0	17	0	74
DS571265	20702	20766	1	1	0	10	0	74
DS571265	25571	25617	1	1	0	1	0	50
DS571265	31101	31142	2	2	0	2	0	45
DS571265	31673	31705	2	2	0	1	0	19
DS571265	36796	36844	1	1	0	84	0	74
DS571266	8292	8399	2	2	0	14	0	73
DS571266	15685	15744	2	2	0	46	0	74
DS571266	17610	17678	1	1	0	1	0	33
DS571266	18156	18264	1	1	0	2	0	27
DS571266	21408	21464	2	2	0	11	0	55
DS571266	25845	25899	2	2	0	458	0	74
DS571266	27293	27336	2	2	0	1	0	56
DS571266	27382	27448	2	2	0	1	0	26
DS571266	27929	27954	0	0	0	3	0	48
DS571266	30659	30725	1	1	0	67	0	74
DS571266	31106	31157	2	2	0	152	0	52
DS571266	31106	31160	2	2	0	1	0	30
DS571267	14228	14315	2	2	0	1	0	58
DS571267	14934	14992	2	2	0	1	0	13
DS571267	15057	15141	2	2	0	1	0	45
DS571267	29237	29294	2	2	0	28	0	72
DS571267	29681	29728	2	2	0	86	0	74
DS571267	37517	37561	1	1	0	63	0	74
DS571267	39105	39172	1	1	0	1	0	49
DS571268	17321	17447	2	2	0	1	0	52
DS571268	18912	19050	2	2	0	4	0	31
DS571268	18920	19050	2	2	0	2	0	60
DS571268	24525	24581	1	1	0	1	0	62
DS571268	25081	25225	1	1	0	2	0	49
DS571268	34883	34935	2	2	0	1	0	17
DS571268	38222	38274	2	2	0	1	0	35
DS571268	38225	38274	2	2	0	98	0	73
DS571268	44878	44934	2	2	0	115	0	75
DS571269	6422	6559	1	1	0	1	0	67
DS571269	18210	18263	1	1	0	33	0	73
DS571269	18210	18276	1	1	0	1	0	54
DS571270	1923	1968	2	2	0	140	0	75
DS571270	12708	12762	1	1	0	6	0	41
DS571270	21751	21801	1	1	0	223	0	75
DS571270	31003	31252	1	1	0	1	0	37
DS571270	31042	31094	2	2	0	168	0	73
DS571270	32551	32615	1	1	0	69	0	72
DS571270	39086	39157	1	1	0	7	0	74
DS571270	41387	41433	2	2	0	8	0	51
DS571271	13151	13205	2	2	0	4	0	69
DS571271	15233	15288	1	1	0	17	0	72
DS571271	22998	23069	2	2	0	40	0	74
DS571271	27050	27092	2	2	0	7	0	41
DS571271	42650	42706	2	6	0	1	0	40
DS571272	14631	14688	1	1	0	2	0	73
DS571272	15575	15621	1	1	0	178	0	74
DS571272	16582	16628	1	1	0	28	0	74
DS571272	16944	17012	1	1	0	22	0	71
DS571272	19137	19186	1	1	0	5	0	71
DS571272	21321	21376	1	1	0	2	0	72
DS571272	31813	31860	2	2	0	245	0	75
DS571272	32259	32314	2	2	0	11	0	74
DS571272	42496	42550	1	1	0	6	0	65
DS571273	7622	7683	2	2	0	1	0	22
DS571273	14299	14353	2	2	0	12	0	75
DS571273	20163	20215	2	2	0	17	0	75
DS571273	20337	20386	2	2	0	10	0	69
DS571273	29920	30282	2	2	0	2	0	72
DS571273	30177	30222	2	2	0	61	0	73
DS571273	33731	33774	2	2	0	1	0	58
DS571273	33731	34002	2	2	0	82	0	66
DS571273	33945	34002	2	2	0	1	0	26
DS571273	33950	34002	2	2	0	8	0	44
DS571273	38166	38212	1	1	0	70	0	74
DS571273	38577	38618	2	2	0	1	0	72
DS571274	24108	24223	2	2	0	2	0	43
DS571274	24250	24309	2	4	0	2	0	47
DS571274	38003	38090	1	1	0	1	0	34
DS571275	6247	6295	1	1	0	1	0	21
DS571275	9046	9478	1	1	0	1	0	71
DS571275	9430	9478	1	1	0	19	0	68
DS571275	12722	12771	1	1	0	375	0	60
DS571275	13051	13108	1	1	0	379	0	73
DS571275	13051	13142	1	1	0	1	0	31
DS571275	18301	18352	1	1	0	61	0	74
DS571275	20276	20337	1	1	0	521	0	72
DS571275	20276	20342	1	1	0	1	0	36
DS571275	20288	20349	2	2	0	1	0	41
DS571275	22384	22427	2	2	0	4	0	71
DS571275	26188	26247	1	1	0	103	0	43
DS571275	29103	29150	1	1	0	11	0	65
DS571275	30809	30866	2	2	0	45	0	74
DS571276	4026	4074	1	1	0	42	0	75
DS571276	4026	4081	1	1	0	3	0	70
DS571276	4920	4977	1	1	0	13	0	74
DS571276	5616	5663	1	1	0	6	0	63
DS571276	6591	6691	1	1	0	1	0	55
DS571276	14392	14694	2	2	0	8	0	63
DS571276	28957	29014	2	2	0	1	0	40
DS571276	32395	32469	2	2	0	62	0	73
DS571276	33386	33436	2	2	0	220	0	75
DS571276	33386	33439	2	2	0	2	0	40
DS571276	33526	33627	2	2	0	1	0	38
DS571276	33567	33627	2	2	0	224	0	75
DS571276	33567	33629	2	2	0	1	0	52
DS571276	34920	35137	1	1	0	1	0	40
DS571276	34920	35159	1	1	0	325	0	75
DS571276	35244	35324	1	1	0	1	0	18
DS571276	35244	35357	1	1	0	347	0	75
DS571277	5529	5706	1	1	0	1	0	23
DS571277	13849	13934	1	1	0	1	0	54
DS571277	13945	14001	1	1	0	1	0	68
DS571277	25521	25579	1	1	0	7	0	37
DS571277	25758	25814	1	1	0	45	0	74
DS571277	25758	25844	1	1	0	3	0	25
DS571277	26181	26231	1	1	0	50	0	74
DS571277	26366	26418	1	1	0	47	0	71
DS571277	28404	28465	1	1	0	1	0	25
DS571277	38690	38891	1	1	0	3	0	59
DS571277	41346	41484	2	2	0	68	0	74
DS571278	18787	18860	1	1	0	23	0	73
DS571278	28816	28868	2	2	0	7	0	71
DS571278	29140	29192	2	2	0	13	0	74
DS571278	29470	29544	2	2	0	6	0	66
DS571278	29640	29692	2	2	0	6	0	74
DS571278	31774	31819	1	1	0	19	0	73
DS571278	33129	33181	1	1	0	27	0	72
DS571278	33947	33991	1	1	0	187	0	67
DS571278	34147	34229	1	1	0	123	0	74
DS571279	803	851	1	1	0	106	0	41
DS571279	803	878	1	1	0	5	0	28
DS571279	2578	2624	1	1	0	1	0	43
DS571279	3649	3694	1	1	0	139	0	75
DS571279	10143	10190	2	2	0	16	0	70
DS571279	18229	18378	2	2	0	1	0	58
DS571279	21305	21342	1	1	0	2	0	46
DS571279	24049	24405	1	1	0	1	0	19
DS571279	24492	24547	1	1	0	3	0	56
DS571279	24492	24552	1	1	0	3	0	34
DS571279	33622	33675	1	1	0	64	0	75
DS571279	35653	35708	1	1	0	3	0	63
DS571279	42370	42427	1	1	0	26	0	75
DS571280	20399	20452	2	2	0	67	0	74
DS571280	21566	21628	2	2	0	33	0	71
DS571280	22435	22514	1	1	0	1	0	54
DS571280	22613	22761	1	1	0	1	0	36
DS571280	24507	24578	1	1	0	14	0	74
DS571280	28506	28552	1	1	0	11	0	69
DS571280	28506	28570	1	1	0	1	0	33
DS571281	6112	6161	1	1	0	145	0	73
DS571281	6112	6170	1	1	0	5	0	24
DS571281	6112	6323	1	1	0	1	0	38
DS571281	25453	25500	2	2	0	25	0	65
DS571281	25456	25500	2	2	0	1	0	70
DS571281	26061	26132	2	2	0	55	0	74
DS571281	30783	31073	1	3	0	1	0	33
DS571282	12682	12729	2	2	0	136	0	74
DS571282	25436	25478	0	0	0	3	0	44
DS571282	26325	26406	2	2	0	14	0	56
DS571282	26325	26516	2	2	0	1	0	64
DS571282	26459	26516	2	2	0	10	0	52
DS571283	1513	1575	1	1	0	93	0	75
DS571283	3138	3189	1	1	0	3	0	48
DS571283	3146	3189	1	1	0	413	0	73
DS571283	3357	3407	1	1	0	201	0	74
DS571283	22737	22792	0	0	0	3	0	48
DS571283	29588	29652	1	1	0	1	0	40
DS571284	13677	13904	0	0	0	4	0	55
DS571284	13775	13807	1	1	0	1	0	36
DS571284	14889	14935	2	2	0	13	0	73
DS571284	15557	15649	1	1	0	1	0	33
DS571284	15614	15658	2	2	0	10	0	74
DS571284	15787	15839	2	2	0	10	0	73
DS571284	16110	16161	2	2	0	9	0	49
DS571284	16207	16261	2	2	0	10	0	45
DS571284	31687	31793	1	1	0	6	0	71
DS571284	31765	31821	1	1	0	8	0	52
DS571284	31765	31823	1	1	0	5	0	72
DS571284	32234	32320	1	1	0	2	0	71
DS571284	34062	34177	2	2	0	1	0	66
DS571285	9849	9932	1	1	0	2	0	30
DS571285	18194	18272	1	1	0	2	0	39
DS571285	18362	18467	1	1	0	2	0	72
DS571286	12440	12469	2	4	0	1	0	56
DS571286	26182	26237	1	1	0	21	0	72
DS571286	30049	30103	1	1	0	2	0	26
DS571286	30268	30319	1	1	0	3644	0	75
DS571286	30838	30889	1	1	0	6	0	66
DS571286	30838	30897	1	1	0	359	0	75
DS571286	31529	31576	2	2	0	10	0	66
DS571286	31851	31901	2	2	0	9	0	68
DS571286	32063	32139	2	2	0	3	0	36
DS571286	32626	32688	1	1	0	1	0	13
DS571286	32626	32859	1	1	0	978	0	75
DS571286	34546	34815	2	2	0	1	0	43
DS571287	10231	10353	2	2	0	15	0	63
DS571287	12390	12438	2	2	0	69	0	74
DS571287	12925	13099	1	1	0	81	0	74
DS571287	12954	13099	1	1	0	1	0	43
DS571287	13220	13427	2	2	0	1	0	21
DS571287	13244	13396	1	1	0	74	0	73
DS571287	13244	13400	1	1	0	1	0	50
DS571287	27966	28023	2	2	0	2	0	66
DS571287	28199	28247	2	2	0	1	0	14
DS571287	30216	30274	1	1	0	4	0	49
DS571287	31127	31198	2	2	0	1	0	18
DS571287	31152	31198	2	2	0	196	0	74
DS571287	37291	37380	1	1	0	7	0	66
DS571288	14966	15028	1	1	0	3	0	66
DS571288	16820	16884	1	1	0	1	0	18
DS571288	18057	18261	2	2	0	1	0	55
DS571288	29111	29189	2	2	0	1	0	13
DS571288	35506	35679	0	0	0	3	0	55
DS571289	15778	15945	1	1	0	2	0	66
DS571289	24534	24580	1	1	0	41	0	73
DS571289	25281	25347	1	1	0	17	0	68
DS571290	3286	3337	1	1	0	4	0	69
DS571290	19206	19300	2	2	0	2	0	65
DS571290	26463	26510	2	2	0	3	0	41
DS571291	3787	3832	1	1	0	1	0	44
DS571291	9911	9969	2	2	0	5	0	62
DS571291	10327	10385	2	2	0	48	0	74
DS571291	10844	10898	1	1	0	27	0	74
DS571291	12614	12685	1	1	0	5	0	74
DS571291	15559	15610	1	1	0	6	0	55
DS571291	15559	15613	1	1	0	45	0	75
DS571291	25194	25252	1	1	0	56	0	75
DS571291	26088	26142	2	2	0	3	0	72
DS571292	15607	15657	1	1	0	1	0	31
DS571292	15607	15668	1	1	0	42	0	71
DS571292	17206	17256	1	1	0	2	0	16
DS571292	17206	17280	1	1	0	4	0	46
DS571292	17836	17886	2	2	0	4	0	73
DS571292	20247	20299	2	2	0	10	0	69
DS571292	21086	21130	2	2	0	8	0	68
DS571292	21320	21382	2	2	0	9	0	45
DS571292	21473	21524	2	2	0	16	0	64
DS571292	21624	21673	2	2	0	25	0	71
DS571292	24075	24124	1	1	0	87	0	74
DS571292	25001	25051	1	1	0	44	0	72
DS571292	31081	31344	2	2	0	2	0	49
DS571292	36252	36380	1	1	0	1	0	60
DS571293	9183	9227	1	1	0	11	0	71
DS571293	17366	17432	1	1	0	48	0	75
DS571293	17875	17924	1	1	0	20	0	75
DS571293	18452	18535	2	2	0	22	0	68
DS571293	18841	18900	2	2	0	1	0	20
DS571293	18845	18900	2	2	0	31	0	68
DS571293	20434	20497	2	2	0	15	0	72
DS571293	32550	32628	1	1	0	476	0	75
DS571294	4507	4646	1	1	0	2529	0	64
DS571294	4990	5042	2	6	0	1	0	41
DS571294	7797	7844	2	2	0	95	0	63
DS571294	7992	8040	2	2	0	3	0	43
DS571294	7998	8040	2	2	0	464	0	75
DS571294	12714	12765	1	1	0	43	0	69
DS571294	13533	13584	2	2	0	182	0	73
DS571294	13808	13859	2	2	0	173	0	75
DS571294	14816	14874	1	1	0	2	0	64
DS571294	34872	35307	1	1	0	1	0	59
DS571294	37067	37118	1	1	0	2	0	45
DS571295	4986	5103	2	2	0	1	0	71
DS571295	15009	15078	1	1	0	116	0	75
DS571295	23462	23511	1	1	0	359	0	51
DS571295	23462	23514	1	1	0	1	0	21
DS571295	23566	23608	1	1	0	468	0	69
DS571295	23566	23612	1	1	0	4	0	55
DS571295	23972	24021	2	2	0	1	0	45
DS571295	23979	24027	1	1	0	302	0	74
DS571295	28579	28632	2	2	0	38	0	73
DS571295	36259	36308	1	1	0	137	0	74
DS571295	36263	36313	1	1	0	1	0	12
DS571296	3232	3278	2	2	0	1	0	36
DS571296	6615	6773	1	1	0	4	0	71
DS571296	10177	10502	1	1	0	69	0	74
DS571296	15659	15846	1	1	0	124	0	73
DS571296	15927	15983	1	1	0	87	0	74
DS571296	16839	16921	1	1	0	188	0	75
DS571296	17644	17698	1	1	0	1	0	74
DS571296	25257	25331	1	1	0	59	0	73
DS571296	27060	27105	1	1	0	47	0	74
DS571296	32045	32121	1	1	0	1	0	62
DS571297	6817	6863	2	2	0	3	0	64
DS571297	7049	7124	2	2	0	1	0	48
DS571297	7182	7248	2	2	0	2	0	48
DS571297	8107	8155	2	2	0	5	0	62
DS571297	14490	14539	1	1	0	21	0	53
DS571297	18051	18112	2	2	0	47	0	72
DS571297	22678	22739	1	1	0	3	0	54
DS571297	22678	22756	1	1	0	2	0	48
DS571297	22678	22761	1	1	0	24	0	74
DS571297	24778	24977	2	2	0	2	0	39
DS571297	24782	24977	2	2	0	29	0	71
DS571297	34945	35530	1	1	0	1	0	35
DS571297	35472	35530	1	1	0	76	0	74
DS571298	33008	33121	2	2	0	1	0	29
DS571298	33296	33580	2	2	0	1	0	55
DS571298	33581	33634	2	2	0	1	0	52
DS571298	34905	34948	2	2	0	19	0	72
DS571299	1539	1595	1	1	0	1	0	51
DS571299	14602	14669	2	2	0	370	0	24
DS571299	25390	25461	1	1	0	65	0	16
DS571299	26269	26330	1	1	0	34	0	75
DS571299	26712	26782	1	1	0	1	0	69
DS571299	33822	33873	2	2	0	32	0	71
DS571299	36227	36301	2	2	0	40	0	74
DS571299	36254	36301	2	2	0	8	0	75
DS571299	36400	36457	2	2	0	55	0	57
DS571300	7503	7554	2	2	0	482	0	75
DS571300	30530	30712	2	2	0	1	0	72
DS571301	3166	3224	2	2	0	11	0	74
DS571301	23162	23205	1	1	0	13	0	71
DS571301	24980	25037	2	2	0	1	0	44
DS571301	24986	25037	2	2	0	51	0	71
DS571301	25114	25177	2	2	0	54	0	75
DS571301	32022	32098	1	1	0	2	0	33
DS571302	424	475	2	2	0	2	0	56
DS571302	20993	21071	2	2	0	28	0	75
DS571302	22597	22655	1	1	0	16	0	72
DS571302	22918	22963	1	1	0	7	0	72
DS571302	33842	33892	2	2	0	121	0	72
DS571303	13983	14047	1	1	0	1	0	15
DS571303	14262	14337	1	1	0	82	0	75
DS571303	14262	14364	1	1	0	1	0	48
DS571303	17760	17828	2	2	0	13	0	53
DS571303	17780	17828	2	2	0	1	0	48
DS571303	17882	17943	2	2	0	15	0	56
DS571303	19638	19692	1	1	0	142	0	75
DS571303	19638	19730	1	1	0	1	0	23
DS571303	19856	19912	1	1	0	94	0	74
DS571303	19856	20092	1	1	0	1	0	54
DS571303	20033	20092	1	1	0	39	0	63
DS571303	30966	31041	1	1	0	1	0	49
DS571303	30966	31050	1	1	0	7	0	61
DS571303	32338	32396	1	1	0	49	0	73
DS571303	32338	32400	1	1	0	2	0	65
DS571303	32956	33006	1	5	0	1	0	74
DS571304	12713	12754	2	2	0	1	0	71
DS571304	18935	18989	2	2	0	2	0	40
DS571304	21859	21918	1	1	0	421	0	75
DS571304	21869	21929	2	2	0	2	0	49
DS571304	22031	22084	1	1	0	1	0	15
DS571304	22934	23008	1	1	0	1	0	46
DS571304	23601	23651	2	2	0	3	0	73
DS571304	24180	24241	2	2	0	9	0	74
DS571304	25409	25489	1	1	0	4	0	73
DS571304	25591	25708	1	1	0	10	0	74
DS571304	31252	31557	1	1	0	1	0	39
DS571304	31362	31413	2	2	0	144	0	73
DS571305	6681	6734	2	2	0	43	0	71
DS571305	7085	7134	2	2	0	49	0	74
DS571305	9101	9144	1	1	0	52	0	74
DS571305	9396	9463	1	1	0	1	0	24
DS571305	9396	9480	1	1	0	19	0	71
DS571305	11243	11326	1	1	0	26	0	70
DS571305	12274	12326	1	1	0	8	0	69
DS571306	5805	5862	2	2	0	60	0	75
DS571306	6031	6099	2	2	0	43	0	72
DS571306	6295	6354	2	2	0	45	0	75
DS571306	7300	7355	1	1	0	5	0	72
DS571306	17263	17324	1	1	0	1	0	16
DS571306	19670	19699	2	2	0	1	0	74
DS571306	20781	20844	2	2	0	1	0	49
DS571306	27946	28006	2	2	0	18	0	72
DS571307	5744	5853	1	1	0	1	0	16
DS571307	6969	7021	1	1	0	1	0	35
DS571307	8368	8416	2	2	0	11	0	73
DS571307	9442	9488	1	1	0	60	0	73
DS571307	9605	9650	1	1	0	48	0	75
DS571307	11310	11366	1	1	0	181	0	23
DS571307	19681	19834	1	1	0	1	0	70
DS571307	28669	28722	2	2	0	88	0	74
DS571307	29004	29055	2	2	0	51	0	74
DS571307	35078	35121	2	2	0	152	0	75
DS571308	6381	6435	1	1	0	2	0	73
DS571309	5703	5753	2	2	0	15	0	75
DS571309	5706	5753	2	2	0	1	0	51
DS571309	8789	8838	2	2	0	4	0	74
DS571309	11145	11190	1	1	0	2	0	57
DS571309	11366	11468	2	2	0	45	0	72
DS571309	11377	11468	2	2	0	1	0	23
DS571309	21153	21214	1	1	0	18	0	71
DS571309	27275	27328	2	2	0	1	0	71
DS571309	28065	28116	1	1	0	14	0	75
DS571310	1530	1582	1	1	0	193	0	74
DS571310	8961	9020	2	2	0	158	0	16
DS571310	11526	11552	1	1	0	1	0	54
DS571311	13095	13148	2	2	0	1	0	23
DS571311	13810	13876	1	1	0	71	0	75
DS571311	14365	14426	1	1	0	139	0	49
DS571311	31020	31084	1	1	0	1	0	57
DS571311	33278	33322	2	2	0	8	0	59
DS571311	33566	33629	2	2	0	9	0	59
DS571312	7669	7725	2	2	0	121	0	75
DS571312	9529	9580	1	1	0	1	0	47
DS571312	12911	12975	2	2	0	2	0	35
DS571312	13072	13140	2	2	0	1	0	41
DS571312	14999	15032	0	0	0	16	0	74
DS571312	17298	17351	1	1	0	4	0	62
DS571312	17325	17351	1	1	0	2	0	72
DS571313	3700	3741	1	1	0	3	0	34
DS571313	7623	7684	2	2	0	358	0	75
DS571313	8313	8369	1	1	0	406	0	75
DS571313	9128	9185	1	1	0	131	0	75
DS571313	9128	9604	1	1	0	1	0	30
DS571313	9544	9604	1	1	0	19	0	70
DS571313	13360	13551	2	2	0	1	0	44
DS571313	13398	13548	2	2	0	7	0	67
DS571313	13398	13551	2	2	0	570	0	75
DS571313	13414	13551	2	2	0	1	0	68
DS571313	19025	19110	1	1	0	2	0	51
DS571313	20980	21032	2	2	0	2	0	22
DS571313	25939	26019	2	2	0	1	0	66
DS571313	26761	26954	1	1	0	1	0	68
DS571313	26821	26928	2	2	0	1	0	24
DS571313	26821	27156	2	2	0	1	0	26
DS571313	26899	27009	1	1	0	1	0	24
DS571313	26929	27042	2	2	0	5	0	70
DS571313	26929	27156	2	2	0	12	0	55
DS571313	26983	27096	2	2	0	9	0	75
DS571313	26983	27210	2	2	0	1	0	15
DS571313	27010	27123	1	1	0	4	0	52
DS571313	27043	27156	2	2	0	1	0	42
DS571313	27618	27737	1	1	0	4	0	74
DS571313	27680	27725	2	2	0	14	0	70
DS571313	27872	27938	2	2	0	7	0	62
DS571314	6965	7017	2	2	0	9	0	74
DS571314	7261	7325	2	2	0	17	0	69
DS571314	11288	11620	0	0	0	5	0	67
DS571314	11344	11454	2	2	0	111	0	75
DS571314	11344	11565	2	2	0	15	0	63
DS571314	11439	11549	1	1	0	31	0	69
DS571314	12106	12215	2	2	0	3	0	70
DS571314	19485	19754	2	2	0	1	0	15
DS571314	21912	21990	1	1	0	1	0	29
DS571314	30271	30335	2	2	0	128	0	75
DS571314	34931	34989	1	1	0	11	0	12
DS571315	5571	5705	2	2	0	53	0	61
DS571315	10350	10427	2	2	0	28	0	74
DS571315	11215	11261	2	2	0	21	0	74
